2022-04-20 00:02:40,962 - elsapy.elsclient - INFO - Module loaded.
2022-04-20 00:26:11,062 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/35248849911
2022-04-20 00:26:11,592 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/35248849911
2022-04-20 00:26:11,595 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/35248849911 to file
2022-04-20 00:26:12,593 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-540-44871-6_89
2022-04-20 00:26:12,968 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-540-44871-6_89
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:26:13,984 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/11144291958
2022-04-20 00:26:14,446 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/11144291958
2022-04-20 00:26:14,449 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/11144291958 to file
2022-04-20 00:26:15,451 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/ICME.2003.1220924
2022-04-20 00:26:15,775 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/ICME.2003.1220924
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:26:16,782 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84960901151
2022-04-20 00:26:17,175 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84960901151
2022-04-20 00:26:17,177 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84960901151 to file
2022-04-20 00:44:26,960 - elsapy.elsclient - INFO - Module loaded.
2022-04-20 00:44:27,249 - elsapy.elsentity - INFO - Module loaded.
2022-04-20 00:44:27,250 - elsapy.utils - INFO - Module loaded.
2022-04-20 00:44:27,250 - elsapy.elsprofile - INFO - Module loaded.
2022-04-20 00:44:27,251 - elsapy.elsdoc - INFO - Module loaded.
2022-04-20 00:44:27,251 - elsapy.elssearch - INFO - Module loaded.
2022-04-20 00:44:48,047 - elsapy.elsclient - INFO - Module loaded.
2022-04-20 00:44:48,324 - elsapy.elsentity - INFO - Module loaded.
2022-04-20 00:44:48,324 - elsapy.utils - INFO - Module loaded.
2022-04-20 00:44:48,325 - elsapy.elsprofile - INFO - Module loaded.
2022-04-20 00:44:48,326 - elsapy.elsdoc - INFO - Module loaded.
2022-04-20 00:44:48,326 - elsapy.elssearch - INFO - Module loaded.
2022-04-20 01:00:53,705 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/author/author_id/6602800488
2022-04-20 01:00:54,837 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/author/author_id/6602800488
2022-04-20 01:00:55,848 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?query=AU-ID%286602800488%29
2022-04-20 01:00:59,923 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=25&count=25&query=AU-ID%286602800488%29
2022-04-20 01:01:02,399 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=50&count=25&query=AU-ID%286602800488%29
2022-04-20 01:01:05,564 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=75&count=25&query=AU-ID%286602800488%29
2022-04-20 01:01:08,101 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=100&count=25&query=AU-ID%286602800488%29
2022-04-20 01:01:10,217 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=125&count=25&query=AU-ID%286602800488%29
2022-04-20 01:01:10,946 - elsapy.utils - INFO - Converting prism:coverDate
2022-04-20 01:01:11,950 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85127229981
2022-04-20 01:01:12,759 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85127229981
2022-04-20 01:01:12,768 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85127229981 to file
2022-04-20 01:01:13,760 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.3390/electronics11071029
2022-04-20 01:01:14,129 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.3390/electronics11071029
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:01:15,138 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85108422282
2022-04-20 01:01:15,845 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85108422282
2022-04-20 01:01:15,851 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85108422282 to file
2022-04-20 01:01:16,853 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.3390/JLPEA11020020
2022-04-20 01:01:17,436 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.3390/JLPEA11020020
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:01:18,446 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85123798232
2022-04-20 01:01:19,193 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85123798232
2022-04-20 01:01:19,199 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85123798232 to file
2022-04-20 01:01:20,208 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/AICT52784.2021.9620439
2022-04-20 01:01:20,583 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/AICT52784.2021.9620439
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:01:21,597 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85119837668
2022-04-20 01:01:22,090 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85119837668
2022-04-20 01:01:22,096 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85119837668 to file
2022-04-20 01:01:23,097 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85060436269
2022-04-20 01:01:23,617 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85060436269
2022-04-20 01:01:23,623 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85060436269 to file
2022-04-20 01:01:24,627 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.24507/ijicic.15.01.321
2022-04-20 01:01:24,997 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.24507/ijicic.15.01.321
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:01:26,001 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85066962290
2022-04-20 01:01:27,027 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85066962290
2022-04-20 01:01:27,033 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85066962290 to file
2022-04-20 01:01:28,039 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-030-20721-2_4
2022-04-20 01:01:28,352 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-030-20721-2_4
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:01:29,367 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85066952203
2022-04-20 01:01:29,800 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85066952203
2022-04-20 01:01:29,804 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85066952203 to file
2022-04-20 01:01:30,804 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-030-20721-2_2
2022-04-20 01:01:31,777 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-030-20721-2_2
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:01:32,783 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85066948869
2022-04-20 01:01:33,497 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85066948869
2022-04-20 01:01:33,503 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85066948869 to file
2022-04-20 01:01:34,500 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-030-20721-2_3
2022-04-20 01:01:35,182 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-030-20721-2_3
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:01:36,184 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85066940312
2022-04-20 01:01:36,804 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85066940312
2022-04-20 01:01:36,813 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85066940312 to file
2022-04-20 01:01:37,808 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-030-20721-2_5
2022-04-20 01:01:38,767 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-030-20721-2_5
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:01:39,768 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85066935447
2022-04-20 01:01:41,492 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85066935447
2022-04-20 01:01:41,500 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85066935447 to file
2022-04-20 01:01:42,501 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-030-20721-2_6
2022-04-20 01:01:42,820 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-030-20721-2_6
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:01:43,831 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85066934039
2022-04-20 01:01:44,435 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85066934039
2022-04-20 01:01:44,437 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85066934039 to file
2022-04-20 01:01:45,439 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85066922588
2022-04-20 01:01:46,361 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85066922588
2022-04-20 01:01:46,365 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85066922588 to file
2022-04-20 01:01:47,373 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-030-20721-2_1
2022-04-20 01:01:47,751 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-030-20721-2_1
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:01:48,766 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85039966449
2022-04-20 01:01:49,167 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85039966449
2022-04-20 01:01:49,172 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85039966449 to file
2022-04-20 01:01:50,172 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.15199/48.2018.01.38
2022-04-20 01:01:51,672 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.15199/48.2018.01.38
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:01:52,677 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85046670858
2022-04-20 01:01:53,707 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85046670858
2022-04-20 01:01:53,710 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85046670858 to file
2022-04-20 01:01:54,718 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/ICEE-B.2017.8192204
2022-04-20 01:01:55,330 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/ICEE-B.2017.8192204
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:01:56,341 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85046641510
2022-04-20 01:01:56,793 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85046641510
2022-04-20 01:01:56,797 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85046641510 to file
